version,release_date,path,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 43
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,209,1691151057,577723,python,4:05.07,20094976,10383360,7233536,93.8,0.1,1,6,4:05,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,4016.1 MiB,1991.9 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.7 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,210,1691151058,577723,python,4:06.25,20094976,10383360,7233536,100.0,0.1,1,6,4:06,0,0,5111808,0,1983488,0,10383360,295,2,277,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,4016.1 MiB,1991.9 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.7 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,211,1691151060,577723,python,4:07.43,20094976,10383360,7233536,100.0,0.1,1,6,4:07,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,12.9,1.4,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4016.4 MiB,1991.6 MiB,9786.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13014.0 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,212,1691151061,577723,python,4:08.60,20094976,10383360,7233536,93.8,0.1,1,6,4:08,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4015.9 MiB,1992.1 MiB,9787.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.5 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,213,1691151062,577723,python,4:09.78,20094976,10383360,7233536,100.0,0.1,1,6,4:09,0,0,5111808,0,1983488,0,10383360,296,3,277,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,4015.9 MiB,1992.1 MiB,9787.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.5 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,214,1691151063,577723,python,4:10.95,20094976,10383360,7233536,100.0,0.1,1,6,4:10,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,4015.9 MiB,1992.1 MiB,9787.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.5 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,215,1691151064,577723,python,4:12.12,20094976,10383360,7233536,100.0,0.1,1,6,4:12,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4015.9 MiB,1992.1 MiB,9787.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.5 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,216,1691151065,577723,python,4:13.30,20094976,10383360,7233536,100.0,0.1,1,6,4:13,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,13.3,1.5,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,4015.9 MiB,1992.1 MiB,9787.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.5 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,217,1691151067,577723,python,4:14.47,20094976,10383360,7233536,100.0,0.1,1,6,4:14,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4016.1 MiB,1991.9 MiB,9787.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.8 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,218,1691151068,577723,python,4:15.64,20094976,10383360,7233536,93.8,0.1,1,6,4:15,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4015.9 MiB,1992.1 MiB,9787.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.5 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,219,1691151069,577723,python,4:16.82,20094976,10383360,7233536,100.0,0.1,1,6,4:16,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,4015.7 MiB,1992.4 MiB,9787.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.3 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,220,1691151070,577723,python,4:17.99,20094976,10383360,7233536,100.0,0.1,1,2,4:17,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4015.9 MiB,1992.1 MiB,9787.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.5 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,221,1691151071,577723,python,4:19.16,20094976,10383360,7233536,100.0,0.1,1,2,4:19,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,14.3,0.8,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,4015.9 MiB,1992.1 MiB,9787.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.5 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,222,1691151072,577723,python,4:20.34,20094976,10383360,7233536,100.0,0.1,1,2,4:20,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,4015.9 MiB,1992.1 MiB,9787.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.5 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,223,1691151074,577723,python,4:21.51,20094976,10383360,7233536,100.0,0.1,1,2,4:21,0,0,5111808,0,1983488,0,10383360,296,3,277,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,4015.9 MiB,1992.1 MiB,9787.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.5 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,224,1691151075,577723,python,4:22.68,20094976,10383360,7233536,100.0,0.1,1,2,4:22,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4015.9 MiB,1992.1 MiB,9787.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.5 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,225,1691151076,577723,python,4:23.86,20094976,10383360,7233536,100.0,0.1,1,2,4:23,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,4015.9 MiB,1992.1 MiB,9787.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.5 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,226,1691151077,577723,python,4:25.03,20094976,10383360,7233536,100.0,0.1,1,2,4:25,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,4015.7 MiB,1992.3 MiB,9787.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.3 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,227,1691151078,577723,python,4:26.20,20094976,10383360,7233536,100.0,0.1,1,2,4:26,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4014.9 MiB,1993.1 MiB,9787.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.6 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,228,1691151080,577723,python,4:27.37,20094976,10383360,7233536,93.8,0.1,1,2,4:27,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4015.2 MiB,1992.8 MiB,9787.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.8 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,229,1691151081,577723,python,4:28.54,20094976,10383360,7233536,100.0,0.1,1,2,4:28,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4014.7 MiB,1993.3 MiB,9787.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.3 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,230,1691151082,577723,python,4:29.72,20094976,10383360,7233536,100.0,0.1,1,2,4:29,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4014.9 MiB,1993.0 MiB,9787.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.6 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,231,1691151083,577723,python,4:30.89,20094976,10383360,7233536,93.8,0.1,1,2,4:30,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,12.2,1.5,0.0,85.5,0.8,0.0,0.0,0.0,15795.0 MiB,4014.4 MiB,1992.8 MiB,9787.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.8 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,232,1691151084,577723,python,4:32.06,20094976,10383360,7233536,93.8,0.1,1,2,4:32,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,4013.9 MiB,1993.2 MiB,9787.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.4 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,233,1691151085,577723,python,4:33.24,20094976,10383360,7233536,100.0,0.1,1,2,4:33,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4014.2 MiB,1993.0 MiB,9787.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.7 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,234,1691151087,577723,python,4:34.41,20094976,10383360,7233536,100.0,0.1,1,2,4:34,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4013.9 MiB,1993.2 MiB,9787.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.4 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,235,1691151088,577723,python,4:35.58,20094976,10383360,7233536,100.0,0.1,1,2,4:35,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,14.8,1.5,0.0,83.7,0.0,0.0,0.0,0.0,15795.0 MiB,4013.9 MiB,1993.2 MiB,9787.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.4 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,236,1691151089,577723,python,4:36.76,20094976,10383360,7233536,100.0,0.1,1,2,4:36,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,4013.9 MiB,1993.2 MiB,9787.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.4 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,237,1691151090,577723,python,4:37.93,20094976,10383360,7233536,100.0,0.1,1,2,4:37,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4014.2 MiB,1992.9 MiB,9787.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.7 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,238,1691151091,577723,python,4:39.10,20094976,10383360,7233536,100.0,0.1,1,2,4:39,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4014.2 MiB,1992.9 MiB,9787.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.7 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,239,1691151092,577723,python,4:40.28,20094976,10383360,7233536,100.0,0.1,1,2,4:40,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,4014.4 MiB,1992.7 MiB,9787.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.9 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,240,1691151094,577723,python,4:41.45,20094976,10383360,7233536,100.0,0.1,1,2,4:41,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4014.4 MiB,1992.7 MiB,9787.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.9 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,241,1691151095,577723,python,4:42.62,20094976,10383360,7233536,100.0,0.1,1,2,4:42,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4014.4 MiB,1992.7 MiB,9787.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.9 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,242,1691151096,577723,python,4:43.79,20094976,10383360,7233536,93.8,0.1,1,2,4:43,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,4014.4 MiB,1992.7 MiB,9787.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.9 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,243,1691151097,577723,python,4:44.97,20094976,10383360,7233536,100.0,0.1,1,2,4:44,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4014.4 MiB,1992.7 MiB,9787.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.9 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,244,1691151098,577723,python,4:46.14,20094976,10383360,7233536,100.0,0.1,1,2,4:46,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4014.4 MiB,1992.7 MiB,9787.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.9 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,245,1691151099,577723,python,4:47.31,20094976,10383360,7233536,93.8,0.1,1,6,4:47,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,4014.4 MiB,1992.7 MiB,9787.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.9 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,246,1691151101,577723,python,4:48.48,20094976,10383360,7233536,93.8,0.1,1,6,4:48,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4014.4 MiB,1992.7 MiB,9787.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.9 MiB,
3.12.0b1,2023-05-22,nbody_50000000_OOflag,nbody.py 50000000,247,1691151102,577723,python,4:49.66,20094976,10383360,7233536,100.0,0.1,1,6,4:49,0,0,5111808,0,1983488,0,10383360,296,2,278,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4014.4 MiB,1992.7 MiB,9787.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.9 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,0,1691151223,579851,python,0:00.19,20090880,10072064,6901760,66.7,0.1,1,0,0:00,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,23.0,6.1,0.0,70.4,0.5,0.0,0.0,0.0,15795.0 MiB,4002.1 MiB,1969.8 MiB,9823.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13027.8 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,1,1691151224,579851,python,0:01.36,20090880,10072064,6901760,100.0,0.1,1,0,0:01,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4001.9 MiB,1969.8 MiB,9823.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13027.6 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,2,1691151225,579851,python,0:02.53,20090880,10072064,6901760,100.0,0.1,1,0,0:02,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,4008.5 MiB,1971.2 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13034.3 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,3,1691151227,579851,python,0:03.70,20090880,10072064,6901760,100.0,0.1,1,0,0:03,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,12.9,2.3,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,4008.3 MiB,1971.4 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13034.0 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,4,1691151228,579851,python,0:04.87,20090880,10072064,6901760,93.8,0.1,1,0,0:04,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4008.3 MiB,1971.4 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13034.0 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,5,1691151229,579851,python,0:06.04,20090880,10072064,6901760,100.0,0.1,1,0,0:06,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4007.3 MiB,1972.4 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13033.0 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,6,1691151230,579851,python,0:07.21,20090880,10072064,6901760,100.0,0.1,1,0,0:07,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4007.3 MiB,1972.4 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13033.0 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,7,1691151231,579851,python,0:08.38,20090880,10072064,6901760,100.0,0.1,1,0,0:08,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,4007.3 MiB,1972.4 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13033.0 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,8,1691151232,579851,python,0:09.55,20090880,10072064,6901760,93.8,0.1,1,0,0:09,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,4007.3 MiB,1972.4 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13033.0 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,9,1691151234,579851,python,0:10.72,20090880,10072064,6901760,100.0,0.1,1,4,0:10,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,4007.5 MiB,1972.2 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13033.3 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,10,1691151235,579851,python,0:11.89,20090880,10072064,6901760,100.0,0.1,1,4,0:11,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4007.4 MiB,1972.3 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13033.1 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,11,1691151236,579851,python,0:13.06,20090880,10072064,6901760,100.0,0.1,1,4,0:13,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4007.6 MiB,1972.1 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13033.4 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,12,1691151237,579851,python,0:14.23,20090880,10072064,6901760,100.0,0.1,1,4,0:14,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4007.6 MiB,1972.1 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13033.4 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,13,1691151238,579851,python,0:15.41,20090880,10072064,6901760,100.0,0.1,1,4,0:15,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,13.2,1.5,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,4015.6 MiB,1964.1 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13041.3 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,14,1691151240,579851,python,0:16.58,20090880,10072064,6901760,100.0,0.1,1,0,0:16,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,12.9,1.5,0.0,84.8,0.8,0.0,0.0,0.0,15795.0 MiB,4014.8 MiB,1964.8 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13040.6 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,15,1691151241,579851,python,0:17.75,20090880,10072064,6901760,100.0,0.1,1,0,0:17,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,12.9,2.3,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,4014.1 MiB,1965.6 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13039.9 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,16,1691151242,579851,python,0:18.92,20090880,10072064,6901760,100.0,0.1,1,0,0:18,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,4014.1 MiB,1965.6 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13039.9 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,17,1691151243,579851,python,0:20.09,20090880,10072064,6901760,100.0,0.1,1,0,0:20,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,4013.4 MiB,1966.3 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13039.1 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,18,1691151244,579851,python,0:21.26,20090880,10072064,6901760,100.0,0.1,1,0,0:21,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4012.9 MiB,1966.8 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13038.7 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,19,1691151245,579851,python,0:22.43,20090880,10072064,6901760,100.0,0.1,1,0,0:22,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,13.0,1.5,0.0,84.7,0.8,0.0,0.0,0.0,15795.0 MiB,4012.6 MiB,1967.1 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13038.4 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,20,1691151247,579851,python,0:23.60,20090880,10072064,6901760,100.0,0.1,1,0,0:23,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,4012.6 MiB,1967.0 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13038.4 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,21,1691151248,579851,python,0:24.77,20090880,10072064,6901760,100.0,0.1,1,0,0:24,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,4012.6 MiB,1967.0 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13038.4 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,22,1691151249,579851,python,0:25.94,20090880,10072064,6901760,100.0,0.1,1,0,0:25,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,4012.6 MiB,1967.0 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13038.4 MiB,
3.13.0a0,2023-06-07,nbody_50000000_OOflag,nbody.py 50000000,23,1691151250,579851,python,0:27.11,20090880,10072064,6901760,100.0,0.1,1,0,0:27,0,0,5115904,0,1979392,0,10072064,297,2,279,16,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,4012.6 MiB,1967.0 MiB,9815.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13038.4 MiB,
